0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-4.620777604273009,4.457733903143293,-0.7417410924342969,,1.511721268954446,-0.7233652948617174,-4.84120767151802,,,-4.670828692430753,,4.758041365913271,1.609992943230922,-2.968162591921285,,0.0221451748472831,,,4.276988493332697,-6.273985179080819
-5.99526309502639,0.747103436301325,,1.8039303368264843,-7.899012016946241,,0.0959407720694155,-1.4107093351100062,3.0232641132292306,-6.862131644557845,-9.11815073614842,0.4067118955422806,2.364430179049,,0.2572189963949262,-4.256302312354661,6.994791814854524,4.714834113164559,-0.772279828069296,-3.679179976538197
-1.7163169528367532,,-5.9862975085209,1.228138584473327,0.8687482569420946,-0.1313936250685618,,,-2.10447301244404,,1.3633118566562372,-0.6604939261038596,,,,1.2277542700283082,,-4.141157254597323,2.917738096832895,-8.243472121318726
3.906991955739217,3.4495651936221967,,3.607339397196647,-2.746923704856869,,-0.1753204304464956,,1.2184830085485512,,2.7418422321920564,-4.039905758175459,0.0866667812679034,2.0214605132015904,-1.1775241157884475,,0.80755634697659,,2.823788636171893,
,,4.916927016307448,1.8916734807899245,3.8878886113538793,-3.740976954030852,5.668303583378868,,,3.262019229957787,-5.407443075269178,,-3.123861112718413,,-3.6798424241457575,-5.279725140975136,2.341416027497382,-2.241926267977553,-0.3690655323864994,-1.9611013975684743
-3.9398160656704,-7.893482858592707,,-1.3398258632965243,3.852601940636284,,,0.7150140755498954,1.4578459877654846,1.574433795027886,2.778101509477636,-7.345624599835418,6.429926408291613,-2.9426261163919727,,0.5119380526662799,,-1.8789960551800104,2.451526768867745,3.875051418838341
2.38017797430923,1.3105356126966765,0.2228063901294722,,,3.1670961455866418,,,,,4.925553559794261,-1.5326544829721465,-7.825400305182923,,-0.520488948933099,-2.4977187074438096,-1.43446737309086,,-2.1975007538061173,1.834292632658912
,-1.4195296865406506,,,1.5645731834529018,-4.527689718325632,,4.545314931302843,,-2.532824360410152,-0.4444207499419499,6.633369444676402,-0.9948261885902784,1.9632746326041155,-1.1191893854069188,2.129099260760493,-13.506280504037235,,,
1.4750549977825214,-3.8698991114303154,1.2208694942420553,-0.6690478289624548,-4.653658714865994,,3.2662009769548224,-2.642142867016124,1.5529648412290051,-6.307859980277795,-2.1729403852706928,,,-1.644255213524986,-3.389939753823501,,,7.456028763334746,-10.21622485105952,6.393710574103238
,-0.9559107130446758,-5.457293313471348,-1.5544822318384552,,-3.905827213628015,-5.757173993959586,,4.032493656771419,,2.4834029262879525,-6.404820912025542,-0.7839662250753483,-5.213507888294511,5.191964975216648,,-3.97268115038667,1.642789825663565,0.9107256439729218,-2.643371049226781
,,1.0968432425073482,,,,,-3.7247105661936506,,4.137232507740022,2.3467920730449694,-6.606375617532348,-1.6294171747403134,,-5.892902343384528,3.613446424519269,3.45577104068195,-6.431524178513306,6.135617619987781,-1.0172069970916915
-5.987515348763186,4.514842232212864,0.4351904418193087,-1.6480111199216096,-6.582657467591658,-3.449694223008095,6.510343161880512,3.7121963827830338,3.3610056903780885,0.3830107803170962,,-0.4377707663118186,-5.613517383140328,,6.785332162664933,,-2.3098675930482178,,-2.482157083118621,1.2170963407694195
-3.4842738496180434,2.516348263230356,3.071146733254943,0.5382391207985447,-3.8053098536635246,0.1218693404422338,,,2.848199501082729,-8.786839441351235,-5.188762529830573,,8.034125144502976,0.4529919884017704,-0.5138968017170031,,-2.448421209879375,1.4312671816809104,,4.314881168629914
7.03577741237414,,0.7990634443455937,-1.3113062368948498,5.208503084560236,,-1.3273457054626114,-1.0135985698738312,,,,5.441621872654454,-0.6656900136661235,,-8.094772419308024,7.49531029135754,0.6039390978566342,1.6938700409053271,-2.0393548559866623,-0.7475499258920768
-9.059553574424678,-2.4149062296524053,0.9470896476752154,1.7243098772119547,,0.3276342975845056,-1.5146094021888314,-3.3393497132304946,-4.805338294019606,,,4.305827480012096,,1.2764045187324575,-3.5413885364508406,,11.187807274630345,,4.758865204501365,-5.89583318995857
,-0.6995954170786601,-4.129500339266842,-3.131452965494239,,-6.677369373445491,-3.636278319335036,,-0.8395757875705122,2.3519939490968382,-0.7672953913401742,,-2.1911289368349727,1.3179523207049704,4.069393285959642,,,7.557407851728932,-0.2854918682334849,-1.356718967460402
-5.098602649114177,6.237615167102727,3.900756872326465,-1.685301247118535,,-6.637691744944981,0.4392231597959037,-3.238091003210405,11.184202177437228,4.291878841018606,3.8880137697943606,3.4617771850627834,-2.7443910273072505,,6.193712503410624,,4.395902062467049,,,-15.623274048779464
,,-2.1494835707921665,2.052589122169655,1.0504461807630605,-1.9637873070627685,,-4.563890762462571,3.283921966995997,-1.769953513628023,-4.361579196961472,4.268744185357475,3.744501192126204,,,4.218475930806747,,1.851328143347451,-1.291404057143778,-4.443422781334176
,-1.6652282605423967,0.9509505509661976,1.948828766854065,1.1638010838857844,3.9764228765610863,,,-4.168398181313353,,2.0339136072687234,9.141633688240873,,2.208948261322366,,-3.6662337439573274,5.490275244668287,-2.2960940542902306,-5.440736052300252,2.717384810480061
5.474913157823586,-1.4321398969543426,,2.197089556353858,,,-4.074547356977615,0.3959236247690013,-4.817387316033008,,2.1588471563292173,-0.5085301679923009,-3.803877301624085,-1.860650661010468,,,,-6.947372242956262,-0.959275067280154,-4.932319731560655
,-1.960629226319316,,-0.121781626154439,1.442587997094985,-0.9076866116876984,-9.728383278382772,,-0.7205751644750972,,,,11.80390729361601,1.4610773578563916,-3.606904575746397,8.705826578960822,0.5336278073393377,,,-0.2844209912138332
-1.90221055275146,-4.751652900094006,3.1740416628588037,-3.58969528167732,-2.140977269153039,,3.2776174453718707,,-4.988066611773921,10.487462031893624,2.07569663609057,-2.726073873331274,-3.751521260176718,,-7.263352681621202,1.7903927927778611,2.6741449375467585,2.9387083321525456,-3.19542329813502,-3.1908721045805546
-2.626546262056696,2.5533068550235054,0.2130281212189737,-3.474876223231117,-0.8887989898514087,,-7.6920646496499,,-5.684664471272651,4.654777945400201,-1.9761848343662851,,-0.2370423229511505,,,1.7835684965633132,-1.4691063251190335,,5.179750378340246,
,,1.2714642946145889,2.78772573779284,-7.467516008406917,-5.343148861866665,-5.090598081661646,-0.171244047530567,,-3.020049596122361,-3.184982047270399,,-1.8609543022704944,9.144565343072031,-4.501967557855074,-1.020549432251299,,0.663827405054978,13.12168724956554,7.070424453420215
,,0.4023228465940823,-4.441477386863266,4.536104088710418,0.7886137160992543,-1.185877994607491,-5.67752439416486,-5.732480966688975,5.085143418008596,-1.2785483012311325,,-5.861634709022251,,-4.281493872517676,4.758506185490958,5.36222795485644,3.2409029228674835,,-3.7149010743756063
,-0.8757042874287461,3.062536043706846,-2.515790562027428,,0.8112365637762309,,2.479071371621132,,-0.3292460072423348,2.9106388495942745,-3.46586752653256,8.47814809120807,-2.319182641729129,,,,-3.213026023515353,,
-4.092568047032417,-2.793298793927132,0.320598470041973,0.7701496561987111,,-7.80854033715887,4.971057092890231,-3.9212087366549095,-1.5554059308561488,-1.4900853090767177,-6.44433787201595,,7.558678067590452,6.252649018295392,,1.1590263731668515,,3.000952444512285,2.1609449814419954,1.511051367392568
0.055078627571174,,,,-2.488848295566457,1.8176646285147768,3.224749211798298,,1.0402056946750429,-3.1332144618637376,2.011562392083758,-0.8036050308719057,-9.116835769530311,-0.8440606348509992,-0.7504896052371153,,-2.443926091989669,-3.1070428679393496,-1.2872165414996195,7.354094532468905
-0.5117203023077006,-1.020109087729066,,2.617599813194766,,-1.972518490108595,6.286067922156901,-1.0973456096423264,,,-4.8010715501132015,,-4.2016639398688,,3.483529086180675,-3.875887773474359,,,,-4.392581027871008
-2.486723418594698,,0.4710031157841611,1.3656329267782146,-2.1070710341867724,0.8868476812398509,-0.7107150506402999,-3.155517739223902,4.316209756449011,,-4.594124377755587,2.011955731674669,1.058635521785498,,-0.5398463222713962,0.6203388497842279,-0.0267336829981052,-2.1306830746666514,0.9684203249538852,-0.311308126028024
1.079155196907619,1.667249611023469,,-4.898657934532248,,-5.846593974032943,-6.67368513687576,-6.557859982886222,0.9344207912873588,,,,,2.8250690739172724,2.2528361181742738,,0.9660219298639608,,4.477852006459505,-4.75752030866464
3.146136426028076,1.8848386526942489,0.7280849049678723,1.6353760608334598,-2.1895281992223303,,,-2.713933622108744,0.4396028068837304,,-4.90561780957206,1.9338721877871508,,3.215552869730524,,3.8511308179804886,,,-2.130340834711705,
2.8752972676311632,1.151726065956435,,,,2.484161286785636,6.03729806148569,,5.4657479415470185,0.1867239779591024,6.134730605908176,-4.201937176267163,-5.495446569431402,,-1.9174071017509884,,2.7298678411860617,6.48923059810582,,-1.0196776085045154
-0.5342795467374195,0.3207313275900462,,,-1.4171618508705788,,1.94830797609394,0.4655128138146981,2.7117352262322365,2.527025677415604,-2.521775933020125,-2.248197600999615,0.326167369092375,-2.8065516214497044,1.96441154406594,7.388657200617699,4.313564826760967,2.7499304239703783,1.3836594483698763,-7.710679948959551
3.540416880874744,3.686908010811521,-5.412528094890797,2.4529164370684584,-0.1873268171091129,,,9.090923453335526,-9.096598556990614,-1.7093644461119637,6.208708284500136,-5.859077559581727,5.509519056546999,-0.3657360350986642,,1.567612747598296,-7.985153794589896,0.1902434109667071,2.5515362947773417,4.902846173045002
,-0.7003101773309147,1.287714965921825,-2.232722101448668,-6.591747290118625,3.782279091687632,2.345671093011726,-1.111770495813932,,,-0.6284046577622652,0.2744764037712843,,0.0266489767642251,-0.3176844887045165,-2.619762046114157,-5.539159788681277,2.744563810743996,,6.911398099519675
,,0.2990465201400409,2.1808835585261197,-7.600264447369168,-3.440923672047432,4.412427032476378,,9.25596820164964,,1.1905162274810404,0.7717345444271054,,0.1213806474829578,,,-6.070110929094586,0.3344189681924546,-5.614008012302788,2.9475416387121958
1.6337544095434366,,-4.397921307493216,0.2371196577746998,,,-4.281763700213878,1.9635529515180492,5.022979613851238,,-3.175387930249153,3.0208656986144846,7.773719761351116,-0.0044034812761053,9.47559340279778,,-7.378679741059197,,1.6898334755218958,
-1.9548171897581488,,-6.540722157432483,3.769316504081279,-0.3818644642005226,,1.6592882527902355,-5.092060457459749,2.30240435441912,-5.746515322602287,-9.10789297412639,,9.854614693062569,5.8262613946093165,,,8.457123825998744,5.179365450309792,,-8.232658635801238
,,3.664731730402369,0.5632770348917383,0.6529078842826864,3.1728034062058623,8.880671743797716,,,3.287668399134762,,-1.0982803183424097,-2.803944767281196,-1.305358833168209,,-2.071196960478348,6.500581138397743,0.0705529058754971,-1.4968981705723845,
-0.29217206220531,,1.3449534351756702,2.582251383141095,-0.6071448773073687,-9.26680384734546,0.6218256199517201,-4.600827714924191,1.398378569210704,1.8803406749977225,-4.158351287276049,8.500892322362775,-3.52689684913234,3.8085598922616266,-0.0167094117520444,4.842937057500927,-2.428249432651178,,-3.1232117469460987,
-3.5287033392635903,,5.272297504959083,3.1207702910841078,-1.16636312883043,,3.9138576795112647,4.064034585118486,0.8863604745497803,,5.90051157079021,-1.800519519958468,-0.7731104807116991,-2.410850428897927,-9.08861302650066,,,1.6150697670190135,,6.025309155927303
,-0.5064787202551336,0.6090552901294007,3.0169179493750966,4.387770521599261,-0.1817977258423733,,-1.87254707405846,3.8356519514729976,-1.138795455683276,-4.087596598632888,7.4864649507525085,-1.4421084612047463,,-8.247447741598462,,-0.1407349835915645,,4.499994968159914,3.176884790733041
-4.11159234006692,2.192872992540849,-0.9853434871919654,-0.1719904036936004,5.557000686208788,-5.814592905481386,,,7.396931373825918,6.053657795599223,-0.4543073258599526,3.788504958322381,3.0319526727549464,-6.007122005809832,3.6890334232288864,2.8556963410192795,,1.4567363208907649,-1.59960825670483,-5.789131863494548
-3.450318013556766,,-8.601216565746691,4.288820097344934,,4.205135517483412,,,-3.2368639557086536,2.0449197417582834,,,7.47058922574317,3.743314330330406,-7.12147454632516,-3.587370938267568,3.418580692367215,0.6923625134870968,7.469969338390333,
-4.758851909539826,-4.231185417446622,-5.014847405770979,,1.3662782158474636,,-6.050936934654776,4.430513493941431,-0.7334190849201777,-9.132050487935894,-1.1436712153682669,-2.160564397971209,8.12446319669284,2.052385526385052,,-1.626372662937045,-3.045629034794505,2.92275225501431,5.1529539143780045,2.418701827681239
7.1617017660413325,-11.661313415640194,,-3.476816755221409,,9.470535555604236,2.563932604518698,0.272100918167261,-3.640385045868141,1.0251163650159552,5.528090163655971,-3.399593611105016,,-5.308991239110885,,-1.943394160586448,2.7895683387559425,,-3.3888649643112503,7.877769385398045
-1.184123351422394,0.0223157823782429,-2.039670267244362,0.7031624131673038,3.91584047984898,0.8280924853351137,6.0691812567725725,-7.199852645689799,5.835844259306487,0.9341456513106888,-7.309423324820335,1.3162188018156784,2.172779815835426,0.5757723817850916,0.3585150212526951,3.544941319118403,3.443232138309375,,2.8920655341681853,-5.637373183853165
5.221348372160322,0.4316160332905455,,-0.2100889376367718,,-0.548821067499948,1.8377368594711363,-3.641010767949067,-0.9358629388791442,3.562897853283068,,-1.742168889359454,-1.3361685644522747,,-2.4425619932544063,4.528050635633469,-3.9881704335584094,-5.604261144680564,8.990557019036714,-0.2296383393932739
,,3.694281850262197,-1.7316202905660498,,,,,,0.037125797885045,,,,3.424380324012639,,,1.9881819332623687,-8.447598481013705,-1.001274747632809,4.920179861643388
,,2.907525308442336,1.5238324862112298,4.49162881287641,-1.82793196273589,-4.482408776225176,3.348610564479026,3.3817885054583545,1.4197690240697298,-1.9613210210228376,,1.7735935156478042,,-1.160357966528321,3.0915887434296763,,,-0.1522253093461564,
3.03081023151435,-3.0420529222314143,-1.0778463873360655,-1.526234208780988,-1.313481690917661,7.5452629771814275,,,,-4.520756505869255,0.9536184422055968,-6.970091870859982,8.297330762325661,-1.6554827923806124,1.7384630910612946,4.84674141001361,3.4078841477976485,,0.0797251087121962,3.0164004904403763
5.8562735948224445,1.7436705656761102,-9.512728839185248,-1.191458380855774,1.401799770554222,-1.3319987670645437,-2.921681477288223,-1.8943450234894963,,-5.823303771947338,-4.970700878160979,,1.8244637749168329,8.25229414201611,7.402040882333246,,,-2.9125720098263224,,-0.616814777863553
1.5799398832931693,10.39360570978204,,-3.7608012904168415,,-5.134035303632199,-6.993646611290335,-1.22443351004557,8.404401943190033,,-1.5723745741654531,-4.892599463466638,6.796309818397949,-0.7030776267560254,9.765715126173522,9.687834513449348,-2.997203315855812,,7.290478223669074,
,,0.6611034310270473,-4.00667777804469,-2.846922413608861,4.711854233614109,,,0.3087884923950003,-4.588886195381072,1.8216595371814008,0.3824151994701963,5.489556227649126,,6.646945222183885,,,,-4.334538210584305,
-0.0880641536169736,-1.7231919031774423,2.3558196626729204,-4.637297769696795,-0.432705721044843,-4.180773493076924,-2.0171868960379773,-0.2857881816409919,-7.236057146310997,13.239987141570143,,,-5.987270652413844,1.807446859457721,-1.4209166194973368,,,,1.649721917832977,-6.944232283519634
1.178618738318821,3.622775955644029,1.2023311361115778,,-3.447383553095494,,-6.606697008923948,4.936121099769301,,-0.8311439990155344,1.3277801805243217,1.3015790455847374,-1.9282271768934305,1.041647884093349,-1.193423673104277,1.537178567027352,7.17296619584861,,-3.729886834593968,
-0.9388728206745774,0.9685346749268476,0.4138361863147363,-5.847019684702508,-2.878849300415002,-4.681655355740458,2.6338420383261143,-4.738208521815912,,,,2.246101024510831,-4.519606481749017,-1.1462219881584703,-0.0846262459162149,5.256345543871731,-6.207598190588865,-1.8190072222293323,5.667559924895093,0.7147081096868133
-1.209566964931418,0.7039341160881762,0.5436587642631477,,-1.906301620303196,3.7097353406590026,0.4772778465826789,,-3.432322137450506,-0.0563439842557655,4.099995650856749,-4.288727855316121,-0.5433434289621194,-0.9088485935755304,-0.6292750755573753,-3.692643645903279,,,,0.7738387712573915
,-5.575798807339848,-3.9718213115401904,,,,1.862163223406652,-4.434622243842164,3.161793083064177,,,5.044292769779387,,2.271037616739584,6.408734312533663,4.257096322995456,,-2.259119293060014,1.9622518167648877,-2.2061711977777403
-0.798349275737376,4.368737099939485,-0.1728685863389122,2.1020450762526512,-3.815443457550789,6.587832115294208,5.144471996617761,-2.306204525900365,,-0.3732528236840396,8.025637217330937,-15.637575008092902,,-6.1261450271394775,3.383405191410745,-9.064821241596604,7.952431111617871,1.1518975769297446,4.4682642448092365,-5.29076433438816
